35,0,0,422.85462107128234,4,
35,4,5.7538143779134785,422.85462107128234,41,
35,1,1.1755027126530848,403.8019155278589,2,
35,3,5.079125512879772,403.8019155278589,16,
35,2,3.693877494906223,475.82996107512537,7,
35,9,21.791330545545616,475.82996107512537,121,
35,0,0,481.0365109506208,3,
35,3,7.400288433777636,481.0365109506208,30,
35,0,0,445.8948116535636,2,
35,2,5.91547420088315,445.8948116535636,14,
35,0,0,456.066037266935,0,
35,0,0,456.066037266935,2,
35,2,3.1361117684200224,456.066037266935,8,
35,1,-0.1648183371085139,447.5528655783384,1,
35,2,0.7136638146740069,447.5528655783384,1,
35,3,2.3664850900101513,447.5528655783384,7,
35,10,21.604732387457748,447.5528655783384,107,
35,0,0,387.81234765361927,1,
35,1,0.9304607387894563,387.81234765361927,5,
35,6,11.313198828895985,387.81234765361927,76,
35,0,0,436.0752084580997,4,
35,4,7.920915052159621,436.0752084580997,15,
35,0,0,419.5686842190365,2,
35,2,1.591139906516247,419.5686842190365,8,
35,0,0,457.9778930098497,2,
35,2,4.462168754269033,457.9778930098497,21,
35,1,0.6801261978146922,460.6566425462131,3,
35,4,11.012064578205699,460.6566425462131,50,
35,1,-0.6883911176748647,387.2189511840857,1,
35,2,0.5704513228160906,387.2189511840857,3,
35,5,5.733820698676542,387.2189511840857,27,
35,0,0,438.7988254468388,6,
35,6,11.574777320414508,438.7988254468388,89,
35,0,0,373.5678471350226,2,
35,2,2.817779458404603,373.5678471350226,4,
35,6,13.479457853646704,373.5678471350226,61,
35,0,0,453.60523673780887,1,
35,1,1.5016008775349867,453.60523673780887,7,
35,8,16.80220140474553,453.60523673780887,117,
35,0,0,427.0834520776085,2,
35,2,3.7129090381679504,427.0834520776085,8,
35,0,0,468.9673037829656,1,
35,1,1.1040109242887404,468.9673037829656,4,
35,5,11.71048807859136,468.9673037829656,64,
35,1,2.784173390525819,469.9449536558075,5,
35,6,18.172195895652745,469.9449536558075,93,
35,0,0,455.52359735208455,1,
35,1,1.1887020764912926,455.52359735208455,6,
35,7,18.728155719125883,455.52359735208455,87,
35,0,0,440.81386265387,1,
35,1,1.887431887316552,440.81386265387,7,
35,8,17.469866145782497,440.81386265387,99,
35,0,0,457.3879504747146,2,
35,2,2.088503631508603,457.3879504747146,7,
35,9,15.51480582069559,457.3879504747146,98,
35,0,0,429.5626248012402,3,
35,3,9.414631493104213,429.5626248012402,67,
35,0,0,407.3276944306422,2,
35,2,3.946536328697814,407.3276944306422,23,
35,0,0,441.12215106493835,1,
35,1,2.399401983195361,441.12215106493835,2,
35,3,10.441194592205923,441.12215106493835,27,
35,1,0.11031430774804996,451.8757545873455,3,
35,4,2.597939932893194,451.8757545873455,18,
35,0,0,468.5386423893607,1,
35,1,3.7158890579838086,468.5386423893607,10,
35,0,0,432.9509046351446,1,
35,1,1.2926223047649454,432.9509046351446,4,
35,5,13.439162533671018,432.9509046351446,72,
35,1,1.2288970680668037,434.01911057802215,2,
35,3,4.2403638311986285,434.01911057802215,52,
35,0,0,431.06807634545777,3,
35,3,5.512275475594789,431.06807634545777,39,
35,0,0,468.9881004015777,2,
35,2,4.600420205778175,468.9881004015777,7,
35,9,16.238692110506584,468.9881004015777,108,
35,1,1.127560208192813,433.3442597461638,6,
35,7,12.793206549677317,433.3442597461638,60,
35,1,2.7332797740489134,381.8957641260087,8,
35,0,0,430.22613544396444,3,
35,3,5.206989188267958,430.22613544396444,40,
35,1,-1.2216681768458706,409.95672599081354,1,
35,2,1.7283345716536171,409.95672599081354,2,
35,4,6.020336564384463,409.95672599081354,35,
35,2,2.611479686949558,428.3883105880735,6,
35,8,12.640890095104854,428.3883105880735,83,
35,1,5.297443676210376,442.1655167695921,10,
35,0,0,462.45936902033054,3,
35,3,3.7088868128746064,462.45936902033054,39,
35,0,0,417.8327256787637,2,
35,2,6.97048062914619,417.8327256787637,13,
35,0,0,429.0694006630808,1,
35,1,1.919372436546423,429.0694006630808,5,
35,6,18.34762620017467,429.0694006630808,73,
35,0,0,432.5493811529102,3,
35,3,6.946381458914354,432.5493811529102,9,
35,1,2.6635063052581707,432.94822906818825,7,
35,8,12.831347642916247,432.94822906818825,97,
35,1,2.8345853151419416,398.19839102755327,3,
35,4,10.13942165912486,398.19839102755327,30,
35,0,0,412.60210233406843,1,
35,1,0.798056701324688,412.60210233406843,7,
35,8,18.46111611733307,412.60210233406843,83,
35,1,3.2259863702854332,442.1187074809435,5,
35,6,15.508752698865107,442.1187074809435,63,
35,0,0,458.4461887577105,3,
35,3,6.470131943311859,458.4461887577105,60,
35,0,0,440.0914663608565,1,
35,1,1.55658863926765,440.0914663608565,6,
35,7,15.511927787807897,440.0914663608565,70,
35,0,0,442.92523031633226,2,
35,2,4.335774350785254,442.92523031633226,13,
35,0,0,415.6678728027757,3,
35,3,9.151510679949345,415.6678728027757,44,
35,1,-2.1370993697750578,447.51378052608345,1,
35,2,0.019594073679460422,447.51378052608345,6,
35,8,14.77208891973951,447.51378052608345,104,
35,0,0,465.03283472892,4,
35,4,9.884307613015666,465.03283472892,43,
35,0,0,439.8789343004891,2,
35,2,5.438571310773295,439.8789343004891,13,
35,0,0,445.93770790763836,3,
35,3,5.745972005678633,445.93770790763836,20,
35,0,0,410.5489538856155,1,
35,1,4.313348771013546,410.5489538856155,4,
35,5,14.471727426149428,410.5489538856155,50,
35,0,0,422.24496704588586,2,
35,2,2.379301929943562,422.24496704588586,11,
35,1,1.780807302881609,386.6601335676459,5,
35,6,17.563526696678817,386.6601335676459,59,
35,0,0,449.0531036952514,5,
35,5,8.649885842096264,449.0531036952514,71,
35,1,1.4976997489308843,506.0365547020214,9,
35,0,0,420.71472717656644,0,
35,0,0,420.71472717656644,4,
35,4,12.30320388919455,420.71472717656644,54,
35,1,3.9086829637174976,411.0748987800819,5,
35,6,12.902128870171412,411.0748987800819,55,
35,0,0,443.60190910907625,2,
35,2,7.6819446832653675,443.60190910907625,47,
35,1,3.052415879248489,440.50315473454464,5,
35,6,15.845479846007244,440.50315473454464,99,
35,0,0,431.9643139681342,3,
35,3,5.834173211994258,431.9643139681342,42,
35,0,0,393.0152239793236,3,
35,3,4.145805698278645,393.0152239793236,28,
35,0,0,389.6117582376042,1,
35,1,1.470066556267792,389.6117582376042,5,
35,6,14.198018639222148,389.6117582376042,72,
35,0,0,427.4268785205567,2,
35,2,2.75896952297027,427.4268785205567,7,
35,9,20.543527325984314,427.4268785205567,109,
35,0,0,467.23767396512176,0,
35,0,0,467.23767396512176,1,
35,1,3.4683683067201905,467.23767396512176,9,
35,1,2.1103108011866905,417.9920659975225,6,
35,7,17.24801807718886,417.9920659975225,77,
35,0,0,454.05814161961666,2,
35,2,3.9342021804303737,454.05814161961666,12,
35,0,0,427.95968358151845,3,
35,3,6.105279951286274,427.95968358151845,20,
35,0,0,427.7287685762926,2,
35,2,3.9893665102084164,427.7287685762926,10,
35,0,0,444.332130752121,2,
35,2,4.333487639030153,444.332130752121,11,
35,0,0,467.3827347709847,4,
35,4,7.828263768590942,467.3827347709847,23,
35,1,3.701573135296009,404.45212784996215,5,
35,6,15.690763283029085,404.45212784996215,83,
35,0,0,508.9491632137802,2,
35,2,3.476172547608936,508.9491632137802,6,
35,8,17.035358536284793,508.9491632137802,109,
35,1,2.654597985168447,457.0492987575259,4,
35,5,8.930427035619527,457.0492987575259,55,
35,0,0,461.8683917657851,3,
35,3,6.028021793006625,461.8683917657851,40,
35,0,0,469.9325830661441,0,
35,0,0,469.9325830661441,3,
35,3,5.33868935900734,469.9325830661441,36,
35,0,0,444.9325613076672,5,
35,5,11.001083074267617,444.9325613076672,47,
35,0,0,460.3352737980211,1,
35,1,2.4723363172605026,460.3352737980211,3,
35,4,6.05566268766454,460.3352737980211,36,
35,0,0,413.2382821727386,0,
35,0,0,413.2382821727386,4,
35,4,8.706526909634395,413.2382821727386,63,
35,0,0,410.2652722025997,2,
35,2,2.138209369240924,410.2652722025997,6,
35,8,18.42076267962535,410.2652722025997,115,
35,0,0,423.38618022330104,3,
35,3,6.4664282577117085,423.38618022330104,47,
35,0,0,434.2907346608829,0,
35,0,0,434.2907346608829,1,
35,1,4.544162761366547,434.2907346608829,6,
35,7,17.145701889973374,434.2907346608829,102,
35,0,0,398.0043467604064,1,
35,1,1.9116110501294337,398.0043467604064,5,
35,6,15.291622548629755,398.0043467604064,76,
35,0,0,474.3374736513873,3,
35,3,3.60506883590954,474.3374736513873,31,
35,0,0,436.18464381654496,2,
35,2,4.0311672285345175,436.18464381654496,14,
35,0,0,484.6198739832374,1,
35,1,1.3580761321008872,484.6198739832374,3,
35,4,9.74700570901685,484.6198739832374,71,
35,0,0,430.7846690078699,2,
35,2,4.649575953226918,430.7846690078699,7,
35,9,17.65212538632472,430.7846690078699,116,
35,0,0,436.1985294368238,0,
35,0,0,436.1985294368238,3,
35,3,12.424824843368729,436.1985294368238,56,
35,0,0,445.03810576332313,1,
35,1,1.0418925013463713,445.03810576332313,6,
35,7,15.67283302915588,445.03810576332313,83,
35,0,0,428.6417116970035,1,
35,1,1.7307536745076781,428.6417116970035,13,
35,1,0.28220856787502413,420.40448490204926,0,
35,1,0.28220856787502413,420.40448490204926,3,
35,4,6.574351911990865,420.40448490204926,32,
35,0,0,460.1762669516746,3,
35,3,11.45125126053701,460.1762669516746,59,
35,1,2.3449814425294733,473.5715542732453,6,
35,7,15.27616658648492,473.5715542732453,101,
35,1,-0.18484076932423932,421.78783624485123,2,
35,3,3.621965537961465,421.78783624485123,13,
35,1,0.18970013983408762,438.9358140780932,6,
35,7,14.980732498743965,438.9358140780932,99,
35,0,0,452.54329607249565,1,
35,1,3.1190385233238693,452.54329607249565,9,
35,1,1.9321011415012084,456.6901144015663,3,
35,4,9.850202544302226,456.6901144015663,45,
35,0,0,422.0670138747291,2,
35,2,4.4634151253137215,422.0670138747291,9,
35,0,0,455.05176732282496,1,
35,1,4.4536133073042805,455.05176732282496,9,
35,0,0,411.986190017223,3,
35,3,8.053298769698134,411.986190017223,67,
35,1,-1.6768508101873998,438.2735669790993,2,
35,3,1.9275934111534276,438.2735669790993,11,
35,2,2.8737584692348612,427.7342537588893,11,
35,0,0,458.77803108147816,1,
35,1,2.2120145861324545,458.77803108147816,5,
35,6,13.61575835353226,458.77803108147816,89,
35,0,0,467.7630307112585,4,
35,4,7.673657343588353,467.7630307112585,63,
35,0,0,401.9560182710479,2,
35,2,5.946906171017076,401.9560182710479,3,
35,5,11.84020232620915,401.9560182710479,57,
35,0,0,418.086794992192,1,
35,1,3.944027580451415,418.086794992192,5,
35,6,14.645700626983913,418.086794992192,77,
35,0,0,369.3885878032779,1,
35,1,4.197823410658625,369.3885878032779,8,
35,0,0,434.22209568674447,1,
35,1,1.8203846049999726,434.22209568674447,7,
35,8,16.723049979313554,434.22209568674447,89,
35,0,0,425.8009985666144,0,
35,0,0,425.8009985666144,3,
35,3,5.0675734361855165,425.8009985666144,7,
35,10,24.41586028139875,425.8009985666144,119,
35,0,0,449.3287480876201,1,
35,1,3.3279259380701482,449.3287480876201,5,
35,6,9.717463806069418,449.3287480876201,84,
35,0,0,379.8826164760124,1,
35,1,2.0241392222128063,379.8826164760124,10,
35,0,0,422.7461915731033,2,
35,2,2.4172915041911125,422.7461915731033,8,
35,1,-0.6725724321398463,458.3351125775003,0,
35,1,-0.6725724321398463,458.3351125775003,1,
35,2,1.2037316287427036,458.3351125775003,5,
35,7,13.882100444361,458.3351125775003,97,
35,0,0,427.3136419239355,4,
35,4,9.498204912820329,427.3136419239355,43,
35,0,0,451.98070633887073,6,
35,6,11.641857712339757,451.98070633887073,57,
35,0,0,390.85452301609547,1,
35,1,2.3956961868511115,390.85452301609547,3,
35,4,7.682383836113656,390.85452301609547,19,
35,0,0,439.7208568192126,4,
35,4,4.790267644342032,439.7208568192126,39,
35,1,2.7884637961032936,400.94442168829084,4,
35,5,7.896834790625455,400.94442168829084,75,
35,0,0,436.59874092507744,5,
35,5,15.853412424007267,436.59874092507744,57,
35,0,0,453.10616587258284,1,
35,1,3.56904000231885,453.10616587258284,5,
35,6,14.79964455900424,453.10616587258284,84,
35,0,0,454.47332106303134,2,
35,2,7.165268642663049,454.47332106303134,15,
35,0,0,429.0790795641945,1,
35,1,1.1753453975690107,429.0790795641945,9,
35,0,0,419.58841210459934,1,
35,1,3.7331044276284846,419.58841210459934,1,
35,2,6.618298822909056,419.58841210459934,15,
35,1,-1.3853292709395841,424.93864911460736,3,
35,4,4.718972114665556,424.93864911460736,30,
35,0,0,448.15406705201843,3,
35,3,8.245540880990626,448.15406705201843,53,
35,1,2.904173622917945,425.93445381638526,6,
35,7,15.816954131908128,425.93445381638526,108,
35,1,1.5964744303133003,480.32566994762226,0,
35,1,1.5964744303133003,480.32566994762226,5,
35,6,13.057657961632257,480.32566994762226,57,
35,1,1.7820885427106408,448.15487042546135,9,
35,1,0.6998149883480185,462.77161727889836,3,
35,4,6.270646310210951,462.77161727889836,31,
35,0,0,437.91357662753757,2,
35,2,4.300070609803704,437.91357662753757,9,
35,0,0,425.84564653100836,2,
35,2,3.9130208998241933,425.84564653100836,12,
35,1,-0.43797774954376933,471.2273329609593,1,
35,2,-0.18194708048872243,471.2273329609593,5,
35,7,14.375132949046655,471.2273329609593,93,
35,0,0,462.9692868426649,4,
35,4,10.034087290846442,462.9692868426649,65,
35,0,0,386.1414546279577,0,
35,0,0,386.1414546279577,7,
35,7,14.658530862255166,386.1414546279577,76,
35,0,0,481.1115889501082,3,
35,3,4.44673319077612,481.1115889501082,43,
35,0,0,443.65744766116296,0,
35,0,0,443.65744766116296,2,
35,2,1.414392123923962,443.65744766116296,7,
35,9,18.634618547545784,443.65744766116296,116,
35,2,3.015611395654096,456.11095576138405,3,
35,5,11.468760707643414,456.11095576138405,91,
35,0,0,439.38278457167957,3,
35,3,7.89474660190761,439.38278457167957,42,
35,1,2.081364762395813,447.73424334759846,4,
35,5,15.470154549237936,447.73424334759846,71,
35,1,1.3128025153738072,434.1706231635967,4,
35,5,9.829197002763978,434.1706231635967,77,
35,0,0,432.631910255473,2,
35,2,4.0756733419492885,432.631910255473,15,
35,0,0,489.41315907874,3,
35,3,5.071855871161375,489.41315907874,17,
35,0,0,471.37488207553463,3,
35,3,5.793222171279837,471.37488207553463,67,
35,0,0,407.901912029259,2,
35,2,6.675347552998758,407.901912029259,12,
35,0,0,440.19097590725295,0,
35,0,0,440.19097590725295,1,
35,1,3.4250832438774204,440.19097590725295,5,
35,6,9.569238026634395,440.19097590725295,70,
35,0,0,438.4662378479791,2,
35,2,3.0077612838309236,438.4662378479791,7,
35,9,26.460751087258934,438.4662378479791,93,
35,0,0,431.7939547496566,1,
35,1,0.020305386555033778,431.7939547496566,4,
35,5,7.669131437753949,431.7939547496566,42,
35,0,0,404.2467169352403,4,
35,4,11.684730654731549,404.2467169352403,51,
35,0,0,453.7422782054765,3,
35,3,7.887108283451637,453.7422782054765,19,
35,2,5.951370194431798,455.76221602306896,16,
35,0,0,392.69886248548755,0,
35,0,0,392.69886248548755,2,
35,2,3.3241246812723695,392.69886248548755,18,
35,0,0,420.1068589994884,2,
35,2,3.6970561007591236,420.1068589994884,17,
35,1,0.22820287385040317,398.51772937633825,3,
35,4,8.182996539874413,398.51772937633825,21,
35,0,0,427.3554631297123,0,
35,0,0,427.3554631297123,2,
35,2,1.3802203166580824,427.3554631297123,4,
35,6,18.41677762538088,427.3554631297123,96,
35,0,0,450.85065405418425,0,
35,0,0,450.85065405418425,5,
35,5,12.575252217335652,450.85065405418425,45,
35,1,-0.8268800687332742,432.1829177269309,1,
35,2,1.6994565339666714,432.1829177269309,7,
35,9,19.159213844462293,432.1829177269309,117,
35,0,0,430.6126388047791,3,
35,3,10.131201436085018,430.6126388047791,49,
35,0,0,437.26991357440477,2,
35,2,1.8960408847106613,437.26991357440477,13,
35,1,0.5210243517635753,432.0205626377862,4,
35,5,17.041657922744985,432.0205626377862,70,
35,1,0.5099196001502992,461.2622673106961,0,
35,1,0.5099196001502992,461.2622673106961,6,
35,7,16.900170149560793,461.2622673106961,66,
35,2,-0.018651084806815987,421.7172282791742,2,
35,4,3.08622723128442,421.7172282791742,10,
35,0,0,440.10472270851926,2,
35,2,3.8191619475245844,440.10472270851926,26,
35,0,0,458.1313553466369,1,
35,1,0.5391696836417239,458.1313553466369,4,
35,5,10.688054317062958,458.1313553466369,67,
35,0,0,434.34596334764603,3,
35,3,7.078019277771045,434.34596334764603,33,
35,1,2.365642953539954,465.17647243203936,4,
35,5,8.848789250271036,465.17647243203936,61,
35,1,-0.8648331866431391,455.7070297776948,1,
35,2,0.9242295748168363,455.7070297776948,3,
35,5,8.519269960744294,455.7070297776948,53,
35,0,0,443.4416453939815,2,
35,2,2.1924993670959587,443.4416453939815,35,
35,1,0.35531442689906,432.40791727150423,4,
35,5,11.333720147345977,432.40791727150423,64,
35,0,0,447.48784373112846,1,
35,1,3.591500388881183,447.48784373112846,8,
35,1,0.12130535796553588,421.049220340683,2,
35,3,5.658412620172873,421.049220340683,24,
35,1,-1.3639565941604168,443.2346952238977,2,
35,3,1.9036485266387633,443.2346952238977,5,
35,8,19.05986929394637,443.2346952238977,96,
35,1,0.6090685910221971,452.60375278748035,1,
35,2,2.8046727850341995,452.60375278748035,32,
35,1,2.704796997560134,433.3394448607129,5,
35,6,15.987855476925992,433.3394448607129,103,
35,0,0,417.9133004897218,3,
35,3,5.083702076945263,417.9133004897218,25,
35,0,0,404.86235928456153,1,
35,1,2.2438598237926044,404.86235928456153,6,
35,7,17.50676049378223,404.86235928456153,78,
35,0,0,430.91019599336914,0,
35,0,0,430.91019599336914,7,
35,7,10.82816561648387,430.91019599336914,70,
35,1,1.5301345828372135,420.3751026451981,13,
35,1,1.1517297457241327,408.7841791620045,2,
35,3,3.0980451118859094,408.7841791620045,45,
35,0,0,426.28115478572926,1,
35,1,2.4700201812835445,426.28115478572926,5,
35,6,12.128363195831067,426.28115478572926,88,
35,0,0,427.4003043335864,4,
35,4,5.271864750297606,427.4003043335864,50,
35,1,-0.012076324707308572,419.80251417777987,3,
35,4,8.313941869102685,419.80251417777987,36,
35,1,2.3631814862483296,471.80621635787656,9,
35,0,0,413.8020159336859,1,
35,1,2.7951470148685793,413.8020159336859,9,
35,0,0,406.1508553063293,0,
35,0,0,406.1508553063293,3,
35,3,7.702714935829883,406.1508553063293,19,
35,1,1.9439859571465288,415.4704988513596,3,
35,4,9.412991879633475,415.4704988513596,67,
35,1,2.7145829678113955,428.3959911436257,2,
35,3,7.3036523618106965,428.3959911436257,23,
35,1,2.215432209237889,427.43576546150905,3,
35,4,12.053733115245343,427.43576546150905,30,
35,1,0.7786268846435505,400.38584149129565,1,
35,2,4.770255408366303,400.38584149129565,14,
35,0,0,362.4318830062649,0,
35,0,0,362.4318830062649,3,
35,3,6.16111155849166,362.4318830062649,25,
35,0,0,412.2794558322023,0,
35,0,0,412.2794558322023,2,
35,2,5.1112234384177935,412.2794558322023,4,
35,6,15.395764426990587,412.2794558322023,81,
35,0,0,444.31462547108634,3,
35,3,6.859971373492401,444.31462547108634,12,
35,0,0,443.06943229644367,3,
35,3,10.98457538469093,443.06943229644367,27,
35,0,0,403.81684837755773,2,
35,2,2.4702974552599493,403.81684837755773,18,
35,0,0,448.1428014658881,0,
35,0,0,448.1428014658881,4,
35,4,9.098677497065387,448.1428014658881,69,
35,1,3.863481507457493,412.3533458675054,5,
35,6,15.306537697721005,412.3533458675054,71,
35,0,0,428.48526052202914,0,
35,0,0,428.48526052202914,1,
35,1,0.7077110349847082,428.48526052202914,6,
35,7,17.09828029549735,428.48526052202914,108,
35,0,0,441.4553735361625,3,
35,3,4.982065720890777,441.4553735361625,56,
35,0,0,440.64194427141183,3,
35,3,5.073038508888125,440.64194427141183,10,
35,1,4.845153831430723,467.0315010785689,6,
35,7,18.177257847382556,467.0315010785689,71,
35,0,0,435.57905312943006,5,
35,5,12.358910640264002,435.57905312943006,52,
35,0,0,427.66190392167067,0,
35,0,0,427.66190392167067,3,
35,3,7.286950524776756,427.66190392167067,18,
35,0,0,429.5656222908918,0,
35,0,0,429.5656222908918,2,
35,2,5.261687947082697,429.5656222908918,16,
35,0,0,442.6326170290334,3,
35,3,5.359512928101429,442.6326170290334,36,
35,0,0,414.8951015394283,0,
35,0,0,414.8951015394283,4,
35,4,10.864994480189374,414.8951015394283,47,
35,0,0,436.6111307400659,2,
35,2,4.840678009856921,436.6111307400659,8,
35,0,0,445.0754675853626,2,
35,2,5.560721788561214,445.0754675853626,10,
35,2,4.807431960962884,400.2846532057577,13,
35,0,0,444.45556889064954,0,
35,0,0,444.45556889064954,5,
35,5,11.39724040391136,444.45556889064954,66,
35,1,-0.1289320950199695,454.5032637063449,6,
35,7,13.503242438648172,454.5032637063449,88,
35,0,0,421.58344679552573,2,
35,2,4.770271825781634,421.58344679552573,11,
35,0,0,420.22360196839475,2,
35,2,3.1054587211787563,420.22360196839475,4,
35,6,9.548216825523722,420.22360196839475,58,
35,0,0,464.22546954417953,3,
35,3,4.8057069082451065,464.22546954417953,53,
35,0,0,438.36941212957606,2,
35,2,0.2667751607821245,438.36941212957606,20,
35,0,0,394.2290705579975,3,
35,3,5.605197321498199,394.2290705579975,19,
35,1,0.7051304287881415,424.4555932171181,1,
35,2,1.5817711215961197,424.4555932171181,9,
35,1,0.2720753302133261,431.9865305431638,3,
35,4,7.961729387354373,431.9865305431638,24,
35,0,0,437.0355987324916,1,
35,1,1.6506927626655532,437.0355987324916,3,
35,4,9.319219294017259,437.0355987324916,45,
35,1,1.714868533346941,383.37620425877,8,
35,0,0,397.0961721216544,0,
35,0,0,397.0961721216544,1,
35,1,3.1424490299184455,397.0961721216544,8,
35,1,3.54420678049601,436.6374195456651,4,
35,5,11.264773373455277,436.6374195456651,49,
35,0,0,427.1163259555496,2,
35,2,3.7122292256179534,427.1163259555496,25,
35,0,0,426.95237921300395,2,
35,2,3.293809710831278,426.95237921300395,6,
35,8,14.761598227833657,426.95237921300395,98,
35,1,3.7226713234323476,468.5345651323218,5,
35,6,10.284631825686535,468.5345651323218,72,
35,1,0.9848746839950664,404.53590372984934,3,
35,4,8.803832648527646,404.53590372984934,25,
35,1,2.4811429142367523,408.9443690162538,3,
35,4,11.553576837616307,408.9443690162538,35,
35,0,0,407.5317374968219,3,
35,3,6.098881743363837,407.5317374968219,16,
35,1,0.9041755883332421,435.27271220878583,8,
35,1,2.9491072524672184,453.65862620819036,3,
35,4,14.300625529419543,453.65862620819036,70,
35,0,0,402.60502756666915,1,
35,1,2.2506018976183277,402.60502756666915,1,
35,2,3.756105374063935,402.60502756666915,28,
35,0,0,431.83592627253176,0,
35,0,0,431.83592627253176,1,
35,1,1.756613742471469,431.83592627253176,11,
35,0,0,445.5328927089948,2,
35,2,4.479908504088584,445.5328927089948,6,
35,8,16.057593907561838,445.5328927089948,110,
35,0,0,420.1555120519303,1,
35,1,1.854698233178162,420.1555120519303,4,
35,5,10.569760973635665,420.1555120519303,74,
35,0,0,472.13738655885453,1,
35,1,2.4119552738225725,472.13738655885453,6,
35,7,17.83330119484395,472.13738655885453,79,
35,0,0,424.0598685506338,2,
35,2,5.65737641388851,424.0598685506338,22,
35,0,0,407.9722094448633,1,
35,1,1.283519890387936,407.9722094448633,6,
35,7,16.093449990332836,407.9722094448633,98,
35,0,0,460.9246317984336,2,
35,2,4.101020419684307,460.9246317984336,6,
35,8,16.348218379209754,460.9246317984336,87,
35,0,0,464.5875865241899,3,
35,3,7.0696035880683805,464.5875865241899,15,
35,0,0,440.92648637934604,1,
35,1,4.525247529287931,440.92648637934604,8,
35,0,0,442.4880265187948,1,
35,1,5.424985464937518,442.4880265187948,6,
35,7,22.602158388445563,442.4880265187948,96,
35,1,3.3456975194485565,430.0140823622141,9,
35,2,1.9244087023039285,427.61981954240963,4,
35,6,13.279928046146928,427.61981954240963,85,
35,0,0,459.39814783848175,2,
35,2,2.536756605953796,459.39814783848175,5,
35,7,13.814814181872432,459.39814783848175,105,
35,0,0,481.5636343243443,1,
35,1,3.258019652941794,481.5636343243443,2,
35,3,7.201349204487169,481.5636343243443,46,
35,0,0,441.21342484091167,0,
35,0,0,441.21342484091167,2,
35,2,6.737483482513188,441.21342484091167,13,
35,0,0,465.8518514094332,2,
35,2,1.2924479230774875,465.8518514094332,7,
35,9,18.93104375830221,465.8518514094332,117,
35,1,-0.03446475039858221,414.65643723499477,3,
35,4,5.480145038741989,414.65643723499477,22,
35,0,0,428.5146443833915,1,
35,1,2.1657289668914395,428.5146443833915,3,
35,4,7.231527008148227,428.5146443833915,66,
35,0,0,401.72870818506505,3,
35,3,6.608919586083362,401.72870818506505,16,
35,0,0,461.0460905757619,1,
35,1,1.986175579334171,461.0460905757619,6,
35,7,13.540337273009792,461.0460905757619,92,
35,0,0,413.0215114746313,5,
35,5,7.2680153244268055,413.0215114746313,63,
35,0,0,469.66148637980285,2,
35,2,5.91317886066863,469.66148637980285,18,
35,0,0,455.9524696183278,3,
35,3,5.2194655139029855,455.9524696183278,38,
35,0,0,452.0584739371243,1,
35,1,3.3856849720853965,452.0584739371243,3,
35,4,12.351802654549054,452.0584739371243,81,
35,1,1.2802981428514677,489.8090731830022,6,
35,7,13.39645099233567,489.8090731830022,88,
35,0,0,434.62691299641074,3,
35,3,6.049360576779149,434.62691299641074,13,
35,0,0,430.02923136414506,1,
35,1,2.0945123482624517,430.02923136414506,2,
35,3,5.4245635773856975,430.02923136414506,47,
35,0,0,425.2801036896974,3,
35,3,4.167502242376514,425.2801036896974,23,
35,0,0,414.2452141134065,2,
35,2,4.044813921027961,414.2452141134065,5,
35,7,12.910667982009807,414.2452141134065,92,
35,0,0,459.3371910701939,3,
35,3,3.12198838368095,459.3371910701939,15,
35,0,0,420.6383933524998,7,
35,7,15.79396724473233,420.6383933524998,109,
35,1,3.3762524808587955,494.73394685091495,4,
35,5,11.858671518687784,494.73394685091495,74,
35,1,3.7619172699441137,450.14123186245075,2,
35,3,9.45587545601365,450.14123186245075,37,
35,0,0,387.60311657900655,1,
35,1,4.339802142977721,387.60311657900655,2,
35,3,11.489914083461922,387.60311657900655,70,
35,0,0,467.6487379251445,0,
35,0,0,467.6487379251445,3,
35,3,7.965976939414883,467.6487379251445,38,
35,0,0,391.77170807300536,1,
35,1,2.8845205305642168,391.77170807300536,5,
35,6,12.890205881819746,391.77170807300536,73,
35,1,-0.472654843165083,444.95630413103646,0,
35,1,-0.472654843165083,444.95630413103646,2,
35,3,3.262515452774002,444.95630413103646,15,
35,1,1.2806624611213024,462.18263832353585,5,
35,6,13.555773360351616,462.18263832353585,100,
35,0,0,438.1029347052504,1,
35,1,1.5502038924942134,438.1029347052504,5,
35,6,15.887051796833104,438.1029347052504,99,
35,0,0,418.0911566909157,1,
35,1,0.8293088153268275,418.0911566909157,7,
35,8,20.506007797887094,418.0911566909157,95,
35,0,0,453.57195738582436,3,
35,3,2.6539824392801634,453.57195738582436,45,
35,0,0,443.54315885520975,4,
35,4,7.937023752476501,443.54315885520975,45,
35,0,0,430.4427574468878,4,
35,4,9.350038361267615,430.4427574468878,62,
35,0,0,427.5596499846859,2,
35,2,6.537387269298055,427.5596499846859,28,
35,0,0,423.34388988592127,2,
35,2,6.366524531643673,423.34388988592127,4,
35,6,17.448441493331124,423.34388988592127,67,
35,0,0,409.82266602523305,3,
35,3,8.714028713609661,409.82266602523305,43,
35,0,0,410.52863653283293,2,
35,2,4.78823407685266,410.52863653283293,24,
35,0,0,383.90770624077464,3,
35,3,7.037576512261836,383.90770624077464,29,
35,0,0,455.59932835607486,3,
35,3,5.249578881695701,455.59932835607486,53,
35,1,0.842239805688191,439.8137317837605,3,
35,4,4.631856688477306,439.8137317837605,35,
35,0,0,385.84052394144254,2,
35,2,5.408283663311801,385.84052394144254,9,
